Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1806,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1807,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1808,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1809,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1810,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1811,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1812,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1813,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1814,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1815,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1816,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1817,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1818,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1819,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1820,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1821,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1822,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1823,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1824,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1825,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1826,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1827,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1828,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1829,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1830,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1831,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1832,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1833,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1834,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1835,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1836,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1837,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1838,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1839,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1840,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1841,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1842,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1843,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1844,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1845,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1846,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1847,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1848,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1849,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1850,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1851,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1852,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1853,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1854,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1855,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1856,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1857,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1858,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1859,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1860,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1861,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1862,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1863,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1864,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1865,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1866,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1867,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1868,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1869,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1870,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1871,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1872,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1873,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1874,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1875,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1876,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1877,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1878,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1879,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1880,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1881,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1882,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1883,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1884,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1885,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1886,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1887,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1888,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1889,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1890,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1891,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1892,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1893,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1894,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1895,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1896,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1897,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1898,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1899,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1900,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1901,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1902,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1903,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1904,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1905,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1906,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1907,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1908,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1909,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1910,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1911,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1912,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1913,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1914,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1915,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1916,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1917,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1918,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1919,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1920,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1921,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1922,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1923,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1924,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1925,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1926,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1927,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1928,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1929,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1930,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1931,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
1932,.327E+01,.000E+00,.188E+02,.000E+00,.160E+03,.000E+00,.382E+02,.000E+00,.508E+02,.000E+00,.000E+00,.000E+00
