Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1750,.286E-41,.000E+00,.455E+02,.000E+00,.939E+04,.000E+00,.128E+01,.000E+00,.344E+02,.000E+00,.000E+00,.000E+00
1751,.287E-41,.000E+00,.458E+02,.000E+00,.939E+04,.000E+00,.128E+01,.000E+00,.345E+02,.000E+00,.000E+00,.000E+00
1752,.289E-41,.000E+00,.461E+02,.000E+00,.939E+04,.000E+00,.128E+01,.000E+00,.345E+02,.000E+00,.000E+00,.000E+00
1753,.290E-41,.000E+00,.463E+02,.000E+00,.939E+04,.000E+00,.129E+01,.000E+00,.346E+02,.000E+00,.000E+00,.000E+00
1754,.291E-41,.000E+00,.466E+02,.000E+00,.939E+04,.000E+00,.129E+01,.000E+00,.347E+02,.000E+00,.000E+00,.000E+00
1755,.293E-41,.000E+00,.468E+02,.000E+00,.940E+04,.000E+00,.129E+01,.000E+00,.348E+02,.000E+00,.000E+00,.000E+00
1756,.294E-41,.000E+00,.471E+02,.000E+00,.100E+05,.000E+00,.129E+01,.000E+00,.353E+02,.000E+00,.000E+00,.000E+00
1757,.000E+00,.000E+00,.474E+02,.000E+00,.100E+05,.000E+00,.130E+01,.000E+00,.354E+02,.000E+00,.000E+00,.000E+00
1758,.000E+00,.000E+00,.476E+02,.000E+00,.101E+05,.000E+00,.130E+01,.000E+00,.355E+02,.000E+00,.000E+00,.000E+00
1759,.000E+00,.000E+00,.479E+02,.000E+00,.101E+05,.000E+00,.130E+01,.000E+00,.356E+02,.000E+00,.000E+00,.000E+00
1760,.000E+00,.000E+00,.481E+02,.000E+00,.101E+05,.000E+00,.130E+01,.000E+00,.356E+02,.000E+00,.000E+00,.000E+00
1761,.000E+00,.000E+00,.484E+02,.000E+00,.110E+05,.000E+00,.131E+01,.000E+00,.364E+02,.000E+00,.000E+00,.000E+00
1762,.000E+00,.000E+00,.487E+02,.000E+00,.110E+05,.000E+00,.131E+01,.000E+00,.365E+02,.000E+00,.000E+00,.000E+00
1763,.000E+00,.000E+00,.490E+02,.000E+00,.110E+05,.000E+00,.131E+01,.000E+00,.366E+02,.000E+00,.000E+00,.000E+00
1764,.000E+00,.000E+00,.492E+02,.000E+00,.110E+05,.000E+00,.131E+01,.000E+00,.367E+02,.000E+00,.000E+00,.000E+00
1765,.000E+00,.000E+00,.495E+02,.000E+00,.110E+05,.000E+00,.132E+01,.000E+00,.368E+02,.000E+00,.000E+00,.000E+00
1766,.000E+00,.000E+00,.498E+02,.000E+00,.123E+05,.000E+00,.132E+01,.000E+00,.378E+02,.000E+00,.000E+00,.000E+00
1767,.000E+00,.000E+00,.501E+02,.000E+00,.123E+05,.000E+00,.132E+01,.000E+00,.379E+02,.000E+00,.000E+00,.000E+00
1768,.000E+00,.000E+00,.503E+02,.000E+00,.123E+05,.000E+00,.132E+01,.000E+00,.379E+02,.000E+00,.000E+00,.000E+00
1769,.000E+00,.000E+00,.506E+02,.000E+00,.123E+05,.000E+00,.133E+01,.000E+00,.380E+02,.000E+00,.000E+00,.000E+00
1770,.000E+00,.000E+00,.509E+02,.000E+00,.123E+05,.000E+00,.133E+01,.000E+00,.381E+02,.000E+00,.000E+00,.000E+00
1771,.000E+00,.000E+00,.512E+02,.000E+00,.137E+05,.000E+00,.133E+01,.000E+00,.392E+02,.000E+00,.000E+00,.000E+00
1772,.000E+00,.000E+00,.515E+02,.000E+00,.137E+05,.000E+00,.133E+01,.000E+00,.393E+02,.000E+00,.000E+00,.000E+00
1773,.000E+00,.000E+00,.518E+02,.000E+00,.137E+05,.000E+00,.134E+01,.000E+00,.393E+02,.000E+00,.000E+00,.000E+00
1774,.000E+00,.000E+00,.520E+02,.000E+00,.137E+05,.000E+00,.134E+01,.000E+00,.394E+02,.000E+00,.000E+00,.000E+00
1775,.000E+00,.000E+00,.523E+02,.000E+00,.137E+05,.000E+00,.134E+01,.000E+00,.395E+02,.000E+00,.000E+00,.000E+00
1776,.000E+00,.000E+00,.526E+02,.000E+00,.151E+05,.000E+00,.134E+01,.000E+00,.406E+02,.000E+00,.000E+00,.000E+00
1777,.000E+00,.000E+00,.529E+02,.000E+00,.151E+05,.000E+00,.135E+01,.000E+00,.407E+02,.000E+00,.000E+00,.000E+00
1778,.000E+00,.000E+00,.532E+02,.000E+00,.151E+05,.000E+00,.135E+01,.000E+00,.408E+02,.000E+00,.000E+00,.000E+00
1779,.000E+00,.000E+00,.535E+02,.000E+00,.151E+05,.000E+00,.135E+01,.000E+00,.409E+02,.000E+00,.000E+00,.000E+00
1780,.000E+00,.000E+00,.538E+02,.000E+00,.151E+05,.000E+00,.135E+01,.000E+00,.410E+02,.000E+00,.000E+00,.000E+00
1781,.000E+00,.000E+00,.541E+02,.000E+00,.169E+05,.000E+00,.136E+01,.000E+00,.424E+02,.000E+00,.000E+00,.000E+00
1782,.000E+00,.000E+00,.544E+02,.000E+00,.169E+05,.000E+00,.136E+01,.000E+00,.425E+02,.000E+00,.000E+00,.000E+00
1783,.000E+00,.000E+00,.547E+02,.000E+00,.169E+05,.000E+00,.136E+01,.000E+00,.426E+02,.000E+00,.000E+00,.000E+00
1784,.000E+00,.000E+00,.550E+02,.000E+00,.169E+05,.000E+00,.136E+01,.000E+00,.427E+02,.000E+00,.000E+00,.000E+00
1785,.397E+01,.000E+00,.553E+02,.000E+00,.169E+05,.000E+00,.137E+01,.000E+00,.428E+02,.000E+00,.000E+00,.000E+00
1786,.397E+01,.000E+00,.556E+02,.000E+00,.192E+05,.000E+00,.137E+01,.000E+00,.445E+02,.000E+00,.000E+00,.000E+00
1787,.397E+01,.000E+00,.559E+02,.000E+00,.192E+05,.000E+00,.137E+01,.000E+00,.446E+02,.000E+00,.000E+00,.000E+00
1788,.397E+01,.000E+00,.562E+02,.000E+00,.192E+05,.000E+00,.137E+01,.000E+00,.447E+02,.000E+00,.000E+00,.000E+00
1789,.397E+01,.000E+00,.566E+02,.000E+00,.192E+05,.000E+00,.138E+01,.000E+00,.448E+02,.000E+00,.000E+00,.000E+00
1790,.397E+01,.000E+00,.569E+02,.000E+00,.192E+05,.000E+00,.138E+01,.000E+00,.449E+02,.000E+00,.000E+00,.000E+00
1791,.397E+01,.000E+00,.572E+02,.000E+00,.215E+05,.000E+00,.138E+01,.000E+00,.466E+02,.000E+00,.000E+00,.000E+00
1792,.397E+01,.000E+00,.579E+02,.000E+00,.221E+05,.000E+00,.138E+01,.000E+00,.467E+02,.000E+00,.000E+00,.000E+00
1793,.397E+01,.000E+00,.582E+02,.000E+00,.222E+05,.000E+00,.139E+01,.000E+00,.468E+02,.000E+00,.000E+00,.000E+00
1794,.397E+01,.000E+00,.585E+02,.000E+00,.221E+05,.000E+00,.139E+01,.000E+00,.470E+02,.000E+00,.000E+00,.000E+00
1795,.397E+01,.000E+00,.588E+02,.000E+00,.221E+05,.000E+00,.139E+01,.000E+00,.471E+02,.000E+00,.000E+00,.000E+00
1796,.397E+01,.000E+00,.592E+02,.000E+00,.232E+05,.000E+00,.139E+01,.000E+00,.479E+02,.000E+00,.000E+00,.000E+00
1797,.397E+01,.000E+00,.596E+02,.000E+00,.244E+05,.000E+00,.140E+01,.000E+00,.488E+02,.000E+00,.000E+00,.000E+00
1798,.397E+01,.000E+00,.599E+02,.000E+00,.254E+05,.000E+00,.140E+01,.000E+00,.496E+02,.000E+00,.000E+00,.000E+00
1799,.397E+01,.000E+00,.603E+02,.000E+00,.268E+05,.000E+00,.140E+01,.000E+00,.506E+02,.000E+00,.000E+00,.000E+00
1800,.233E+03,.000E+00,.614E+02,.000E+00,.283E+05,.000E+00,.140E+01,.000E+00,.517E+02,.000E+00,.000E+00,.000E+00
1801,.246E+03,.000E+00,.615E+02,.000E+00,.281E+05,.000E+00,.141E+01,.000E+00,.519E+02,.000E+00,.000E+00,.000E+00
1802,.266E+03,.000E+00,.619E+02,.000E+00,.365E+05,.000E+00,.141E+01,.000E+00,.521E+02,.000E+00,.000E+00,.000E+00
1803,.273E+03,.000E+00,.623E+02,.000E+00,.316E+05,.000E+00,.141E+01,.000E+00,.546E+02,.000E+00,.000E+00,.000E+00
1804,.306E+03,.000E+00,.630E+02,.000E+00,.345E+05,.000E+00,.141E+01,.000E+00,.549E+02,.000E+00,.000E+00,.000E+00
1805,.313E+03,.000E+00,.635E+02,.000E+00,.337E+05,.000E+00,.142E+01,.000E+00,.558E+02,.000E+00,.000E+00,.000E+00
1806,.306E+03,.000E+00,.637E+02,.000E+00,.353E+05,.000E+00,.142E+01,.000E+00,.572E+02,.000E+00,.000E+00,.000E+00
1807,.346E+03,.000E+00,.651E+02,.000E+00,.377E+05,.000E+00,.142E+01,.000E+00,.574E+02,.000E+00,.000E+00,.000E+00
1808,.359E+03,.000E+00,.643E+02,.000E+00,.352E+05,.000E+00,.142E+01,.000E+00,.575E+02,.000E+00,.000E+00,.000E+00
1809,.369E+03,.000E+00,.646E+02,.000E+00,.353E+05,.000E+00,.143E+01,.000E+00,.576E+02,.000E+00,.000E+00,.000E+00
1810,.382E+03,.000E+00,.652E+02,.000E+00,.375E+05,.000E+00,.143E+01,.000E+00,.577E+02,.000E+00,.000E+00,.000E+00
1811,.409E+03,.000E+00,.659E+02,.000E+00,.397E+05,.000E+00,.143E+01,.000E+00,.595E+02,.000E+00,.000E+00,.000E+00
1812,.442E+03,.000E+00,.664E+02,.000E+00,.410E+05,.000E+00,.143E+01,.000E+00,.606E+02,.000E+00,.000E+00,.000E+00
1813,.475E+03,.000E+00,.670E+02,.000E+00,.412E+05,.000E+00,.144E+01,.000E+00,.611E+02,.000E+00,.000E+00,.000E+00
1814,.512E+03,.000E+00,.679E+02,.000E+00,.421E+05,.000E+00,.144E+01,.000E+00,.618E+02,.000E+00,.000E+00,.000E+00
1815,.548E+03,.000E+00,.689E+02,.000E+00,.435E+05,.000E+00,.144E+01,.000E+00,.625E+02,.000E+00,.000E+00,.000E+00
1816,.605E+03,.000E+00,.708E+02,.000E+00,.481E+05,.000E+00,.145E+01,.000E+00,.645E+02,.000E+00,.000E+00,.000E+00
1817,.655E+03,.000E+00,.724E+02,.000E+00,.502E+05,.000E+00,.145E+01,.000E+00,.651E+02,.000E+00,.000E+00,.000E+00
1818,.711E+03,.000E+00,.735E+02,.000E+00,.505E+05,.000E+00,.145E+01,.000E+00,.653E+02,.000E+00,.000E+00,.000E+00
1819,.694E+03,.000E+00,.738E+02,.000E+00,.507E+05,.000E+00,.145E+01,.000E+00,.656E+02,.000E+00,.000E+00,.000E+00
1820,.721E+03,.000E+00,.746E+02,.000E+00,.515E+05,.000E+00,.146E+01,.000E+00,.659E+02,.000E+00,.000E+00,.000E+00
1821,.754E+03,.000E+00,.757E+02,.000E+00,.523E+05,.000E+00,.146E+01,.000E+00,.663E+02,.000E+00,.000E+00,.000E+00
1822,.787E+03,.000E+00,.767E+02,.000E+00,.543E+05,.000E+00,.147E+01,.000E+00,.677E+02,.000E+00,.000E+00,.000E+00
1823,.821E+03,.000E+00,.783E+02,.000E+00,.576E+05,.000E+00,.147E+01,.000E+00,.695E+02,.000E+00,.000E+00,.000E+00
1824,.923E+03,.000E+00,.786E+02,.000E+00,.592E+05,.000E+00,.148E+01,.000E+00,.714E+02,.000E+00,.000E+00,.000E+00
1825,.103E+04,.000E+00,.803E+02,.000E+00,.617E+05,.000E+00,.148E+01,.000E+00,.720E+02,.000E+00,.000E+00,.000E+00
1826,.120E+04,.000E+00,.808E+02,.000E+00,.621E+05,.000E+00,.148E+01,.000E+00,.727E+02,.000E+00,.000E+00,.000E+00
1827,.132E+04,.000E+00,.821E+02,.000E+00,.666E+05,.000E+00,.149E+01,.000E+00,.745E+02,.000E+00,.000E+00,.000E+00
1828,.145E+04,.000E+00,.827E+02,.000E+00,.671E+05,.000E+00,.149E+01,.000E+00,.751E+02,.000E+00,.000E+00,.000E+00
1829,.163E+04,.000E+00,.123E+03,.000E+00,.663E+05,.000E+00,.150E+01,.000E+00,.759E+02,.000E+00,.000E+00,.000E+00
1830,.190E+04,.000E+00,.124E+03,.000E+00,.889E+05,.000E+00,.153E+01,.000E+00,.888E+02,.000E+00,.000E+00,.000E+00
