Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1974,.148E+06,.000E+00,.259E+05,.000E+00,.735E+05,.000E+00,.104E+06,.000E+00,.126E+06,.000E+00,.165E+02,.147E+04
1975,.143E+06,.000E+00,.255E+05,.000E+00,.720E+05,.000E+00,.110E+06,.000E+00,.130E+06,.000E+00,.151E+02,.134E+04
1976,.149E+06,.000E+00,.271E+05,.000E+00,.733E+05,.000E+00,.113E+06,.000E+00,.135E+06,.000E+00,.155E+02,.138E+04
1977,.151E+06,.000E+00,.269E+05,.000E+00,.731E+05,.000E+00,.120E+06,.000E+00,.139E+06,.000E+00,.155E+02,.138E+04
1978,.155E+06,.000E+00,.287E+05,.000E+00,.755E+05,.000E+00,.127E+06,.000E+00,.145E+06,.000E+00,.155E+02,.138E+04
1979,.150E+06,.000E+00,.287E+05,.000E+00,.768E+05,.000E+00,.130E+06,.000E+00,.150E+06,.000E+00,.159E+02,.142E+04
1980,.142E+06,.000E+00,.295E+05,.000E+00,.742E+05,.000E+00,.128E+06,.000E+00,.154E+06,.000E+00,.155E+02,.138E+04
1981,.139E+06,.000E+00,.289E+05,.000E+00,.720E+05,.000E+00,.129E+06,.000E+00,.155E+06,.000E+00,.143E+02,.127E+04
1982,.134E+06,.000E+00,.276E+05,.000E+00,.708E+05,.000E+00,.133E+06,.000E+00,.160E+06,.000E+00,.129E+02,.115E+04
1983,.133E+06,.000E+00,.280E+05,.000E+00,.694E+05,.000E+00,.137E+06,.000E+00,.158E+06,.000E+00,.121E+02,.108E+04
1984,.132E+06,.000E+00,.280E+05,.000E+00,.702E+05,.000E+00,.144E+06,.000E+00,.162E+06,.000E+00,.124E+02,.111E+04
1985,.135E+06,.000E+00,.287E+05,.000E+00,.706E+05,.000E+00,.146E+06,.000E+00,.167E+06,.000E+00,.136E+02,.121E+04
1986,.132E+06,.000E+00,.284E+05,.000E+00,.706E+05,.000E+00,.150E+06,.000E+00,.170E+06,.000E+00,.145E+02,.130E+04
1987,.131E+06,.000E+00,.290E+05,.000E+00,.709E+05,.000E+00,.156E+06,.000E+00,.174E+06,.000E+00,.151E+02,.135E+04
1988,.130E+06,.000E+00,.293E+05,.000E+00,.695E+05,.000E+00,.161E+06,.000E+00,.180E+06,.000E+00,.165E+02,.147E+04
1989,.127E+06,.000E+00,.292E+05,.000E+00,.681E+05,.000E+00,.163E+06,.000E+00,.184E+06,.000E+00,.180E+02,.160E+04
1990,.112E+06,.211E+02,.270E+05,.529E+03,.640E+05,.833E+01,.168E+06,.916E+01,.176E+06,.649E+03,.191E+02,.170E+04
1995,.105E+06,.204E+02,.203E+05,.308E+03,.515E+05,.107E+02,.190E+06,.990E+01,.196E+06,.627E+03,.212E+02,.189E+04
2000,.787E+05,.199E+02,.187E+05,.244E+03,.393E+05,.103E+02,.191E+06,.103E+02,.207E+06,.668E+03,.261E+02,.232E+04
2005,.604E+05,.201E+02,.166E+05,.349E+03,.319E+05,.797E+01,.209E+06,.111E+02,.221E+06,.654E+03,.302E+02,.266E+04
2008,.489E+05,.200E+02,.169E+05,.308E+03,.310E+05,.635E+01,.223E+06,.121E+02,.224E+06,.617E+03,.332E+02,.295E+04
2009,.415E+05,.202E+02,.150E+05,.257E+03,.284E+05,.602E+01,.216E+06,.121E+02,.223E+06,.532E+03,.317E+02,.281E+04
2010,.392E+05,.211E+02,.150E+05,.232E+03,.270E+05,.591E+01,.214E+06,.131E+02,.229E+06,.505E+03,.339E+02,.300E+04
2014,.375E+05,.314E+02,.131E+05,.182E+03,.230E+05,.415E+01,.222E+06,.135E+02,.241E+06,.476E+03,.324E+02,.293E+04
2015,.384E+05,.330E+02,.126E+05,.170E+03,.224E+05,.464E+01,.227E+06,.136E+02,.245E+06,.478E+03,.334E+02,.302E+04
2016,.364E+05,.323E+02,.124E+05,.174E+03,.224E+05,.440E+01,.218E+06,.128E+02,.244E+06,.494E+03,.344E+02,.311E+04
2020,.380E+05,.427E+02,.128E+05,.182E+03,.186E+05,.506E+01,.199E+06,.119E+02,.235E+06,.470E+03,.362E+02,.327E+04
2025,.346E+05,.445E+02,.117E+05,.177E+03,.175E+05,.414E+01,.179E+06,.115E+02,.237E+06,.508E+03,.395E+02,.357E+04
2030,.314E+05,.449E+02,.111E+05,.165E+03,.155E+05,.340E+01,.164E+06,.111E+02,.237E+06,.515E+03,.422E+02,.382E+04
2040,.277E+05,.431E+02,.102E+05,.137E+03,.148E+05,.239E+01,.144E+06,.109E+02,.245E+06,.552E+03,.477E+02,.432E+04
2050,.277E+05,.382E+02,.953E+04,.114E+03,.147E+05,.168E+01,.136E+06,.110E+02,.254E+06,.620E+03,.525E+02,.475E+04
