Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1750,.297E+03,.000E+00,.136E+04,.000E+00,.174E+04,.000E+00,.241E+04,.000E+00,.323E+04,.000E+00,.000E+00,.000E+00
1751,.299E+03,.000E+00,.129E+04,.000E+00,.172E+04,.000E+00,.239E+04,.000E+00,.318E+04,.000E+00,.000E+00,.000E+00
1752,.302E+03,.000E+00,.128E+04,.000E+00,.174E+04,.000E+00,.241E+04,.000E+00,.315E+04,.000E+00,.000E+00,.000E+00
1753,.305E+03,.000E+00,.134E+04,.000E+00,.175E+04,.000E+00,.243E+04,.000E+00,.316E+04,.000E+00,.000E+00,.000E+00
1754,.307E+03,.000E+00,.149E+04,.000E+00,.177E+04,.000E+00,.243E+04,.000E+00,.319E+04,.000E+00,.000E+00,.000E+00
1755,.310E+03,.000E+00,.133E+04,.000E+00,.174E+04,.000E+00,.242E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1756,.313E+03,.000E+00,.138E+04,.000E+00,.176E+04,.000E+00,.243E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1757,.315E+03,.000E+00,.141E+04,.000E+00,.179E+04,.000E+00,.252E+04,.000E+00,.329E+04,.000E+00,.000E+00,.000E+00
1758,.318E+03,.000E+00,.134E+04,.000E+00,.175E+04,.000E+00,.244E+04,.000E+00,.321E+04,.000E+00,.000E+00,.000E+00
1759,.320E+03,.000E+00,.140E+04,.000E+00,.177E+04,.000E+00,.248E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1760,.323E+03,.000E+00,.150E+04,.000E+00,.177E+04,.000E+00,.249E+04,.000E+00,.325E+04,.000E+00,.000E+00,.000E+00
1761,.326E+03,.000E+00,.141E+04,.000E+00,.178E+04,.000E+00,.248E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1762,.329E+03,.000E+00,.150E+04,.000E+00,.180E+04,.000E+00,.252E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1763,.331E+03,.000E+00,.149E+04,.000E+00,.180E+04,.000E+00,.250E+04,.000E+00,.318E+04,.000E+00,.000E+00,.000E+00
1764,.334E+03,.000E+00,.126E+04,.000E+00,.177E+04,.000E+00,.244E+04,.000E+00,.322E+04,.000E+00,.000E+00,.000E+00
1765,.337E+03,.000E+00,.145E+04,.000E+00,.178E+04,.000E+00,.248E+04,.000E+00,.323E+04,.000E+00,.000E+00,.000E+00
1766,.340E+03,.000E+00,.136E+04,.000E+00,.178E+04,.000E+00,.246E+04,.000E+00,.330E+04,.000E+00,.000E+00,.000E+00
1767,.342E+03,.000E+00,.137E+04,.000E+00,.180E+04,.000E+00,.250E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1768,.345E+03,.000E+00,.142E+04,.000E+00,.178E+04,.000E+00,.250E+04,.000E+00,.335E+04,.000E+00,.000E+00,.000E+00
1769,.347E+03,.000E+00,.149E+04,.000E+00,.181E+04,.000E+00,.251E+04,.000E+00,.325E+04,.000E+00,.000E+00,.000E+00
1770,.350E+03,.000E+00,.142E+04,.000E+00,.178E+04,.000E+00,.247E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1771,.354E+03,.000E+00,.133E+04,.000E+00,.177E+04,.000E+00,.248E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1772,.357E+03,.000E+00,.133E+04,.000E+00,.179E+04,.000E+00,.252E+04,.000E+00,.316E+04,.000E+00,.000E+00,.000E+00
1773,.360E+03,.000E+00,.135E+04,.000E+00,.179E+04,.000E+00,.255E+04,.000E+00,.316E+04,.000E+00,.000E+00,.000E+00
1774,.363E+03,.000E+00,.155E+04,.000E+00,.181E+04,.000E+00,.259E+04,.000E+00,.323E+04,.000E+00,.000E+00,.000E+00
1775,.367E+03,.000E+00,.136E+04,.000E+00,.178E+04,.000E+00,.259E+04,.000E+00,.329E+04,.000E+00,.000E+00,.000E+00
1776,.370E+03,.000E+00,.141E+04,.000E+00,.180E+04,.000E+00,.264E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1777,.373E+03,.000E+00,.141E+04,.000E+00,.183E+04,.000E+00,.273E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1778,.376E+03,.000E+00,.139E+04,.000E+00,.180E+04,.000E+00,.271E+04,.000E+00,.325E+04,.000E+00,.000E+00,.000E+00
1779,.380E+03,.000E+00,.139E+04,.000E+00,.180E+04,.000E+00,.274E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1780,.383E+03,.000E+00,.153E+04,.000E+00,.183E+04,.000E+00,.281E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1781,.385E+03,.000E+00,.146E+04,.000E+00,.183E+04,.000E+00,.281E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1782,.389E+03,.000E+00,.150E+04,.000E+00,.183E+04,.000E+00,.283E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1783,.392E+03,.000E+00,.151E+04,.000E+00,.184E+04,.000E+00,.281E+04,.000E+00,.317E+04,.000E+00,.000E+00,.000E+00
1784,.395E+03,.000E+00,.130E+04,.000E+00,.182E+04,.000E+00,.277E+04,.000E+00,.323E+04,.000E+00,.000E+00,.000E+00
1785,.398E+03,.000E+00,.144E+04,.000E+00,.182E+04,.000E+00,.279E+04,.000E+00,.321E+04,.000E+00,.000E+00,.000E+00
1786,.401E+03,.000E+00,.139E+04,.000E+00,.183E+04,.000E+00,.280E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1787,.404E+03,.000E+00,.141E+04,.000E+00,.184E+04,.000E+00,.283E+04,.000E+00,.327E+04,.000E+00,.000E+00,.000E+00
1788,.408E+03,.000E+00,.147E+04,.000E+00,.184E+04,.000E+00,.285E+04,.000E+00,.335E+04,.000E+00,.000E+00,.000E+00
1789,.411E+03,.000E+00,.150E+04,.000E+00,.186E+04,.000E+00,.285E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1790,.413E+03,.000E+00,.144E+04,.000E+00,.183E+04,.000E+00,.282E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1791,.422E+03,.000E+00,.136E+04,.000E+00,.182E+04,.000E+00,.279E+04,.000E+00,.321E+04,.000E+00,.000E+00,.000E+00
1792,.431E+03,.000E+00,.133E+04,.000E+00,.183E+04,.000E+00,.279E+04,.000E+00,.317E+04,.000E+00,.000E+00,.000E+00
1793,.438E+03,.000E+00,.137E+04,.000E+00,.184E+04,.000E+00,.279E+04,.000E+00,.317E+04,.000E+00,.000E+00,.000E+00
1794,.447E+03,.000E+00,.158E+04,.000E+00,.186E+04,.000E+00,.280E+04,.000E+00,.324E+04,.000E+00,.000E+00,.000E+00
1795,.456E+03,.000E+00,.139E+04,.000E+00,.184E+04,.000E+00,.277E+04,.000E+00,.331E+04,.000E+00,.000E+00,.000E+00
1796,.464E+03,.000E+00,.148E+04,.000E+00,.186E+04,.000E+00,.279E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1797,.472E+03,.000E+00,.144E+04,.000E+00,.188E+04,.000E+00,.283E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1798,.480E+03,.000E+00,.142E+04,.000E+00,.186E+04,.000E+00,.277E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1799,.489E+03,.000E+00,.146E+04,.000E+00,.186E+04,.000E+00,.278E+04,.000E+00,.330E+04,.000E+00,.000E+00,.000E+00
1800,.497E+03,.000E+00,.157E+04,.000E+00,.189E+04,.000E+00,.280E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1801,.510E+03,.000E+00,.148E+04,.000E+00,.190E+04,.000E+00,.281E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1802,.524E+03,.000E+00,.155E+04,.000E+00,.190E+04,.000E+00,.284E+04,.000E+00,.321E+04,.000E+00,.000E+00,.000E+00
1803,.537E+03,.000E+00,.151E+04,.000E+00,.190E+04,.000E+00,.282E+04,.000E+00,.317E+04,.000E+00,.000E+00,.000E+00
1804,.549E+03,.000E+00,.136E+04,.000E+00,.190E+04,.000E+00,.283E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1805,.562E+03,.000E+00,.145E+04,.000E+00,.188E+04,.000E+00,.283E+04,.000E+00,.324E+04,.000E+00,.000E+00,.000E+00
1806,.575E+03,.000E+00,.144E+04,.000E+00,.191E+04,.000E+00,.287E+04,.000E+00,.331E+04,.000E+00,.000E+00,.000E+00
1807,.589E+03,.000E+00,.144E+04,.000E+00,.192E+04,.000E+00,.291E+04,.000E+00,.329E+04,.000E+00,.000E+00,.000E+00
1808,.602E+03,.000E+00,.149E+04,.000E+00,.192E+04,.000E+00,.294E+04,.000E+00,.338E+04,.000E+00,.000E+00,.000E+00
1809,.615E+03,.000E+00,.154E+04,.000E+00,.193E+04,.000E+00,.294E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1810,.628E+03,.000E+00,.147E+04,.000E+00,.190E+04,.000E+00,.292E+04,.000E+00,.331E+04,.000E+00,.000E+00,.000E+00
1811,.645E+03,.000E+00,.139E+04,.000E+00,.190E+04,.000E+00,.291E+04,.000E+00,.326E+04,.000E+00,.000E+00,.000E+00
1812,.663E+03,.000E+00,.136E+04,.000E+00,.192E+04,.000E+00,.291E+04,.000E+00,.320E+04,.000E+00,.000E+00,.000E+00
1813,.681E+03,.000E+00,.142E+04,.000E+00,.193E+04,.000E+00,.292E+04,.000E+00,.321E+04,.000E+00,.000E+00,.000E+00
1814,.700E+03,.000E+00,.161E+04,.000E+00,.196E+04,.000E+00,.293E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1815,.716E+03,.000E+00,.143E+04,.000E+00,.194E+04,.000E+00,.291E+04,.000E+00,.335E+04,.000E+00,.000E+00,.000E+00
1816,.738E+03,.000E+00,.150E+04,.000E+00,.196E+04,.000E+00,.293E+04,.000E+00,.328E+04,.000E+00,.000E+00,.000E+00
1817,.752E+03,.000E+00,.147E+04,.000E+00,.199E+04,.000E+00,.298E+04,.000E+00,.332E+04,.000E+00,.000E+00,.000E+00
1818,.774E+03,.000E+00,.145E+04,.000E+00,.197E+04,.000E+00,.293E+04,.000E+00,.332E+04,.000E+00,.000E+00,.000E+00
