Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1956,.133E+05,.000E+00,.260E+04,.000E+00,.106E+05,.000E+00,.186E+04,.000E+00,.396E+04,.000E+00,.300E+02,.268E+04
1957,.133E+05,.000E+00,.286E+04,.000E+00,.109E+05,.000E+00,.216E+04,.000E+00,.440E+04,.000E+00,.323E+02,.287E+04
1958,.123E+05,.000E+00,.302E+04,.000E+00,.109E+05,.000E+00,.322E+04,.000E+00,.455E+04,.000E+00,.307E+02,.273E+04
1959,.128E+05,.000E+00,.313E+04,.000E+00,.111E+05,.000E+00,.404E+04,.000E+00,.486E+04,.000E+00,.306E+02,.273E+04
1960,.124E+05,.000E+00,.327E+04,.000E+00,.121E+05,.000E+00,.449E+04,.000E+00,.529E+04,.000E+00,.287E+02,.256E+04
1961,.177E+05,.000E+00,.340E+04,.000E+00,.125E+05,.000E+00,.387E+04,.000E+00,.545E+04,.000E+00,.316E+02,.281E+04
1962,.177E+05,.000E+00,.362E+04,.000E+00,.133E+05,.000E+00,.360E+04,.000E+00,.565E+04,.000E+00,.320E+02,.285E+04
1963,.178E+05,.000E+00,.368E+04,.000E+00,.140E+05,.000E+00,.382E+04,.000E+00,.565E+04,.000E+00,.339E+02,.301E+04
1964,.180E+05,.000E+00,.382E+04,.000E+00,.149E+05,.000E+00,.400E+04,.000E+00,.590E+04,.000E+00,.371E+02,.331E+04
1965,.185E+05,.000E+00,.400E+04,.000E+00,.150E+05,.000E+00,.411E+04,.000E+00,.610E+04,.000E+00,.387E+02,.347E+04
1966,.187E+05,.000E+00,.422E+04,.000E+00,.151E+05,.000E+00,.445E+04,.000E+00,.650E+04,.000E+00,.368E+02,.328E+04
1967,.172E+05,.000E+00,.431E+04,.000E+00,.152E+05,.000E+00,.433E+04,.000E+00,.685E+04,.000E+00,.400E+02,.356E+04
1968,.175E+05,.000E+00,.448E+04,.000E+00,.156E+05,.000E+00,.460E+04,.000E+00,.746E+04,.000E+00,.429E+02,.383E+04
1969,.174E+05,.000E+00,.475E+04,.000E+00,.163E+05,.000E+00,.505E+04,.000E+00,.784E+04,.000E+00,.391E+02,.349E+04
1970,.175E+05,.000E+00,.507E+04,.000E+00,.172E+05,.000E+00,.576E+04,.000E+00,.832E+04,.000E+00,.429E+02,.383E+04
1971,.170E+05,.000E+00,.503E+04,.000E+00,.175E+05,.000E+00,.588E+04,.000E+00,.858E+04,.000E+00,.413E+02,.368E+04
1972,.175E+05,.000E+00,.524E+04,.000E+00,.178E+05,.000E+00,.582E+04,.000E+00,.901E+04,.000E+00,.432E+02,.385E+04
1973,.185E+05,.000E+00,.552E+04,.000E+00,.188E+05,.000E+00,.585E+04,.000E+00,.952E+04,.000E+00,.455E+02,.406E+04
1974,.172E+05,.000E+00,.572E+04,.000E+00,.186E+05,.000E+00,.570E+04,.000E+00,.995E+04,.000E+00,.423E+02,.378E+04
1975,.160E+05,.000E+00,.599E+04,.000E+00,.181E+05,.000E+00,.608E+04,.000E+00,.100E+05,.000E+00,.381E+02,.338E+04
1976,.165E+05,.000E+00,.626E+04,.000E+00,.191E+05,.000E+00,.611E+04,.000E+00,.109E+05,.000E+00,.387E+02,.347E+04
1977,.166E+05,.000E+00,.631E+04,.000E+00,.189E+05,.000E+00,.666E+04,.000E+00,.111E+05,.000E+00,.384E+02,.342E+04
1978,.154E+05,.000E+00,.638E+04,.000E+00,.193E+05,.000E+00,.717E+04,.000E+00,.112E+05,.000E+00,.384E+02,.341E+04
1979,.153E+05,.000E+00,.648E+04,.000E+00,.199E+05,.000E+00,.739E+04,.000E+00,.112E+05,.000E+00,.397E+02,.355E+04
1980,.147E+05,.000E+00,.663E+04,.000E+00,.200E+05,.000E+00,.720E+04,.000E+00,.115E+05,.000E+00,.387E+02,.347E+04
1981,.140E+05,.000E+00,.652E+04,.000E+00,.190E+05,.000E+00,.723E+04,.000E+00,.115E+05,.000E+00,.349E+02,.311E+04
1982,.130E+05,.000E+00,.641E+04,.000E+00,.186E+05,.000E+00,.747E+04,.000E+00,.118E+05,.000E+00,.305E+02,.272E+04
1983,.128E+05,.000E+00,.628E+04,.000E+00,.178E+05,.000E+00,.782E+04,.000E+00,.119E+05,.000E+00,.285E+02,.254E+04
1984,.133E+05,.000E+00,.619E+04,.000E+00,.173E+05,.000E+00,.848E+04,.000E+00,.120E+05,.000E+00,.291E+02,.259E+04
1985,.130E+05,.000E+00,.611E+04,.000E+00,.171E+05,.000E+00,.862E+04,.000E+00,.123E+05,.000E+00,.316E+02,.281E+04
1986,.126E+05,.000E+00,.595E+04,.000E+00,.169E+05,.000E+00,.896E+04,.000E+00,.124E+05,.000E+00,.346E+02,.307E+04
1987,.128E+05,.000E+00,.593E+04,.000E+00,.169E+05,.000E+00,.964E+04,.000E+00,.128E+05,.000E+00,.336E+02,.301E+04
1988,.131E+05,.000E+00,.570E+04,.000E+00,.162E+05,.000E+00,.103E+05,.000E+00,.129E+05,.000E+00,.359E+02,.321E+04
1989,.130E+05,.000E+00,.545E+04,.000E+00,.157E+05,.000E+00,.106E+05,.000E+00,.133E+05,.000E+00,.381E+02,.340E+04
1990,.118E+05,.393E+00,.573E+04,.668E+02,.149E+05,.122E+01,.105E+05,.608E-01,.135E+05,.400E+01,.479E+02,.426E+04
1995,.112E+05,.352E+00,.333E+04,.386E+02,.898E+04,.140E+01,.132E+05,.657E-01,.141E+05,.379E+01,.415E+02,.369E+04
2000,.893E+04,.315E+00,.297E+04,.304E+02,.622E+04,.123E+01,.141E+05,.683E-01,.140E+05,.407E+01,.499E+02,.446E+04
2005,.789E+04,.282E+00,.299E+04,.438E+02,.474E+04,.156E+01,.193E+05,.742E-01,.137E+05,.409E+01,.591E+02,.524E+04
2008,.564E+04,.271E+00,.271E+04,.388E+02,.400E+04,.133E+01,.201E+05,.806E-01,.138E+05,.386E+01,.667E+02,.594E+04
2009,.429E+04,.291E+00,.222E+04,.323E+02,.339E+04,.117E+01,.179E+05,.804E-01,.131E+05,.328E+01,.628E+02,.558E+04
2010,.376E+04,.298E+00,.213E+04,.292E+02,.325E+04,.129E+01,.165E+05,.870E-01,.131E+05,.309E+01,.557E+02,.567E+04
2014,.289E+04,.474E+00,.197E+04,.229E+02,.264E+04,.139E+01,.135E+05,.896E-01,.125E+05,.290E+01,.524E+02,.544E+04
2015,.260E+04,.503E+00,.194E+04,.214E+02,.245E+04,.115E+01,.123E+05,.903E-01,.122E+05,.291E+01,.422E+02,.503E+04
2016,.240E+04,.475E+00,.182E+04,.219E+02,.221E+04,.942E+00,.118E+05,.850E-01,.118E+05,.303E+01,.447E+02,.534E+04
2020,.186E+04,.674E+00,.162E+04,.228E+02,.126E+04,.159E+01,.106E+05,.791E-01,.111E+05,.291E+01,.947E+01,.106E+04
2025,.160E+04,.704E+00,.160E+04,.223E+02,.116E+04,.150E+01,.924E+04,.761E-01,.108E+05,.317E+01,.101E+02,.113E+04
2030,.154E+04,.696E+00,.155E+04,.207E+02,.105E+04,.145E+01,.742E+04,.738E-01,.110E+05,.321E+01,.106E+02,.118E+04
2040,.145E+04,.620E+00,.161E+04,.173E+02,.100E+04,.110E+01,.713E+04,.725E-01,.116E+05,.341E+01,.113E+02,.126E+04
2050,.142E+04,.518E+00,.165E+04,.144E+02,.101E+04,.146E+01,.712E+04,.732E-01,.132E+05,.380E+01,.115E+02,.128E+04
