Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1930,7.27e+03,0.00e+00,4.93e+02,0.00e+00,2.62e+03,0.00e+00,7.24e+02,0.00e+00,1.16e+03,0.00e+00,1.17e+02,2.88e+03
1931,6.44e+03,0.00e+00,5.59e+02,0.00e+00,2.46e+03,0.00e+00,7.15e+02,0.00e+00,1.16e+03,0.00e+00,1.13e+02,2.77e+03
1932,5.72e+03,0.00e+00,5.90e+02,0.00e+00,2.31e+03,0.00e+00,7.13e+02,0.00e+00,1.17e+03,0.00e+00,1.08e+02,2.66e+03
1933,6.17e+03,0.00e+00,6.32e+02,0.00e+00,2.36e+03,0.00e+00,7.57e+02,0.00e+00,1.22e+03,0.00e+00,1.04e+02,2.55e+03
1934,6.46e+03,0.00e+00,7.23e+02,0.00e+00,2.56e+03,0.00e+00,8.14e+02,0.00e+00,1.30e+03,0.00e+00,1.10e+02,2.70e+03
1935,6.82e+03,0.00e+00,7.86e+02,0.00e+00,2.66e+03,0.00e+00,8.58e+02,0.00e+00,1.36e+03,0.00e+00,1.16e+02,2.84e+03
1936,7.68e+03,0.00e+00,8.74e+02,0.00e+00,2.78e+03,0.00e+00,9.09e+02,0.00e+00,1.44e+03,0.00e+00,1.22e+02,2.99e+03
1937,8.34e+03,0.00e+00,9.11e+02,0.00e+00,2.97e+03,0.00e+00,9.43e+02,0.00e+00,1.51e+03,0.00e+00,1.28e+02,3.13e+03
1938,7.46e+03,0.00e+00,9.42e+02,0.00e+00,2.99e+03,0.00e+00,9.76e+02,0.00e+00,1.56e+03,0.00e+00,1.16e+02,2.84e+03
1939,8.05e+03,0.00e+00,9.64e+02,0.00e+00,3.01e+03,0.00e+00,1.00e+03,0.00e+00,1.66e+03,0.00e+00,1.27e+02,3.12e+03
1940,8.93e+03,0.00e+00,1.04e+03,0.00e+00,3.16e+03,0.00e+00,1.13e+03,0.00e+00,1.69e+03,0.00e+00,1.38e+02,3.39e+03
1941,9.59e+03,0.00e+00,9.45e+02,0.00e+00,3.03e+03,0.00e+00,1.19e+03,0.00e+00,1.71e+03,0.00e+00,1.49e+02,3.66e+03
1942,9.88e+03,0.00e+00,7.50e+02,0.00e+00,2.97e+03,0.00e+00,1.20e+03,0.00e+00,1.63e+03,0.00e+00,1.60e+02,3.93e+03
1943,1.04e+04,0.00e+00,8.48e+02,0.00e+00,2.96e+03,0.00e+00,1.16e+03,0.00e+00,1.73e+03,0.00e+00,1.71e+02,4.21e+03
1944,1.15e+04,0.00e+00,8.44e+02,0.00e+00,2.72e+03,0.00e+00,1.15e+03,0.00e+00,1.75e+03,0.00e+00,1.83e+02,4.48e+03
1945,1.14e+04,0.00e+00,7.77e+02,0.00e+00,1.95e+03,0.00e+00,9.14e+02,0.00e+00,1.72e+03,0.00e+00,1.94e+02,4.75e+03
1946,1.12e+04,0.00e+00,8.85e+02,0.00e+00,2.49e+03,0.00e+00,8.43e+02,0.00e+00,1.87e+03,0.00e+00,2.05e+02,5.03e+03
1947,1.22e+04,0.00e+00,1.05e+03,0.00e+00,2.88e+03,0.00e+00,8.97e+02,0.00e+00,1.94e+03,0.00e+00,2.16e+02,5.30e+03
1948,1.31e+04,0.00e+00,1.11e+03,0.00e+00,3.19e+03,0.00e+00,9.46e+02,0.00e+00,2.04e+03,0.00e+00,2.27e+02,5.57e+03
1949,1.17e+04,0.00e+00,1.21e+03,0.00e+00,3.49e+03,0.00e+00,1.11e+03,0.00e+00,2.14e+03,0.00e+00,2.38e+02,5.85e+03
1950,1.32e+04,0.00e+00,1.33e+03,0.00e+00,3.76e+03,0.00e+00,1.36e+03,0.00e+00,2.64e+03,0.00e+00,2.49e+02,6.12e+03
1951,1.39e+04,0.00e+00,1.43e+03,0.00e+00,4.19e+03,0.00e+00,1.55e+03,0.00e+00,2.83e+03,0.00e+00,2.46e+02,6.03e+03
1952,1.40e+04,0.00e+00,1.53e+03,0.00e+00,4.34e+03,0.00e+00,1.71e+03,0.00e+00,3.02e+03,0.00e+00,2.59e+02,6.37e+03
1953,1.45e+04,0.00e+00,1.62e+03,0.00e+00,4.52e+03,0.00e+00,1.85e+03,0.00e+00,3.11e+03,0.00e+00,2.70e+02,6.63e+03
1954,1.42e+04,0.00e+00,1.75e+03,0.00e+00,4.86e+03,0.00e+00,2.01e+03,0.00e+00,3.38e+03,0.00e+00,2.75e+02,6.75e+03
1955,1.54e+04,0.00e+00,1.98e+03,0.00e+00,5.30e+03,0.00e+00,2.22e+03,0.00e+00,3.72e+03,0.00e+00,3.08e+02,7.55e+03
1956,1.62e+04,0.00e+00,2.17e+03,0.00e+00,5.66e+03,0.00e+00,2.43e+03,0.00e+00,3.96e+03,0.00e+00,3.40e+02,8.34e+03
1957,1.62e+04,0.00e+00,2.34e+03,0.00e+00,5.98e+03,0.00e+00,2.78e+03,0.00e+00,4.29e+03,0.00e+00,3.67e+02,9.00e+03
1958,1.61e+04,0.00e+00,2.51e+03,0.00e+00,6.17e+03,0.00e+00,3.73e+03,0.00e+00,4.46e+03,0.00e+00,3.51e+02,8.60e+03
1959,1.67e+04,0.00e+00,2.64e+03,0.00e+00,6.48e+03,0.00e+00,4.55e+03,0.00e+00,4.76e+03,0.00e+00,3.51e+02,8.63e+03
1960,1.73e+04,0.00e+00,2.85e+03,0.00e+00,7.45e+03,0.00e+00,5.18e+03,0.00e+00,5.06e+03,0.00e+00,3.30e+02,8.11e+03
1961,1.75e+04,0.00e+00,2.96e+03,0.00e+00,7.97e+03,0.00e+00,4.71e+03,0.00e+00,5.28e+03,0.00e+00,3.63e+02,8.92e+03
1962,1.83e+04,0.00e+00,3.13e+03,0.00e+00,8.59e+03,0.00e+00,4.67e+03,0.00e+00,5.59e+03,0.00e+00,3.66e+02,8.98e+03
1963,1.92e+04,0.00e+00,3.37e+03,0.00e+00,9.18e+03,0.00e+00,5.02e+03,0.00e+00,5.96e+03,0.00e+00,3.86e+02,9.48e+03
1964,2.02e+04,0.00e+00,3.59e+03,0.00e+00,9.77e+03,0.00e+00,5.36e+03,0.00e+00,6.41e+03,0.00e+00,4.24e+02,1.04e+04
1965,2.08e+04,0.00e+00,3.81e+03,0.00e+00,1.03e+04,0.00e+00,5.85e+03,0.00e+00,6.83e+03,0.00e+00,4.41e+02,1.08e+04
1966,2.20e+04,0.00e+00,4.03e+03,0.00e+00,1.08e+04,0.00e+00,6.69e+03,0.00e+00,7.35e+03,0.00e+00,4.15e+02,1.02e+04
1967,2.28e+04,0.00e+00,4.17e+03,0.00e+00,1.12e+04,0.00e+00,6.99e+03,0.00e+00,7.87e+03,0.00e+00,4.49e+02,1.10e+04
1968,2.45e+04,0.00e+00,4.35e+03,0.00e+00,1.19e+04,0.00e+00,7.95e+03,0.00e+00,8.55e+03,0.00e+00,4.82e+02,1.18e+04
1969,2.54e+04,0.00e+00,4.60e+03,0.00e+00,1.25e+04,0.00e+00,8.98e+03,0.00e+00,9.14e+03,0.00e+00,4.35e+02,1.07e+04
1970,2.65e+04,0.00e+00,4.90e+03,0.00e+00,1.36e+04,0.00e+00,1.01e+04,0.00e+00,1.00e+04,0.00e+00,4.81e+02,1.18e+04
1971,2.68e+04,0.00e+00,5.42e+03,0.00e+00,1.43e+04,0.00e+00,1.08e+04,0.00e+00,1.09e+04,0.00e+00,4.60e+02,1.13e+04
1972,2.79e+04,0.00e+00,5.68e+03,0.00e+00,1.49e+04,0.00e+00,1.14e+04,0.00e+00,1.15e+04,0.00e+00,4.82e+02,1.18e+04
1973,2.92e+04,0.00e+00,6.00e+03,0.00e+00,1.59e+04,0.00e+00,1.21e+04,0.00e+00,1.24e+04,0.00e+00,5.07e+02,1.24e+04
1974,2.80e+04,0.00e+00,6.27e+03,0.00e+00,1.59e+04,0.00e+00,1.23e+04,0.00e+00,1.29e+04,0.00e+00,4.71e+02,1.16e+04
1975,2.65e+04,0.00e+00,6.76e+03,0.00e+00,1.61e+04,0.00e+00,1.29e+04,0.00e+00,1.38e+04,0.00e+00,4.30e+02,1.06e+04
1976,2.78e+04,0.00e+00,7.07e+03,0.00e+00,1.70e+04,0.00e+00,1.33e+04,0.00e+00,1.48e+04,0.00e+00,4.43e+02,1.09e+04
1977,2.83e+04,0.00e+00,7.20e+03,0.00e+00,1.73e+04,0.00e+00,1.43e+04,0.00e+00,1.56e+04,0.00e+00,4.40e+02,1.08e+04
1978,2.88e+04,0.00e+00,7.44e+03,0.00e+00,1.79e+04,0.00e+00,1.51e+04,0.00e+00,1.66e+04,0.00e+00,4.42e+02,1.08e+04
1979,2.88e+04,0.00e+00,7.61e+03,0.00e+00,1.86e+04,0.00e+00,1.57e+04,0.00e+00,1.75e+04,0.00e+00,4.55e+02,1.12e+04
1980,2.76e+04,0.00e+00,7.87e+03,0.00e+00,1.85e+04,0.00e+00,1.58e+04,0.00e+00,1.82e+04,0.00e+00,4.43e+02,1.09e+04
1981,2.73e+04,0.00e+00,7.78e+03,0.00e+00,1.80e+04,0.00e+00,1.56e+04,0.00e+00,1.86e+04,0.00e+00,4.08e+02,1.00e+04
1982,2.55e+04,0.00e+00,7.87e+03,0.00e+00,1.78e+04,0.00e+00,1.55e+04,0.00e+00,1.93e+04,0.00e+00,3.66e+02,8.98e+03
1983,2.52e+04,0.00e+00,7.86e+03,0.00e+00,1.79e+04,0.00e+00,1.61e+04,0.00e+00,1.99e+04,0.00e+00,3.43e+02,8.41e+03
1984,2.64e+04,0.00e+00,7.83e+03,0.00e+00,1.78e+04,0.00e+00,1.71e+04,0.00e+00,2.02e+04,0.00e+00,3.55e+02,8.70e+03
1985,2.62e+04,0.00e+00,7.90e+03,0.00e+00,1.80e+04,0.00e+00,1.72e+04,0.00e+00,2.08e+04,0.00e+00,3.86e+02,9.47e+03
1986,2.58e+04,0.00e+00,7.89e+03,0.00e+00,1.83e+04,0.00e+00,1.79e+04,0.00e+00,2.05e+04,0.00e+00,4.15e+02,1.02e+04
1987,2.62e+04,0.00e+00,8.16e+03,0.00e+00,1.88e+04,0.00e+00,1.89e+04,0.00e+00,2.16e+04,0.00e+00,4.30e+02,1.05e+04
1988,2.70e+04,0.00e+00,8.11e+03,0.00e+00,1.90e+04,0.00e+00,2.02e+04,0.00e+00,2.22e+04,0.00e+00,4.68e+02,1.15e+04
1989,2.64e+04,0.00e+00,8.15e+03,0.00e+00,1.93e+04,0.00e+00,2.10e+04,0.00e+00,2.26e+04,0.00e+00,5.08e+02,1.25e+04
1990,2.59e+04,0.00e+00,7.97e+03,0.00e+00,1.92e+04,0.00e+00,2.17e+04,0.00e+00,2.31e+04,0.00e+00,5.07e+02,1.25e+04
1991,2.55e+04,0.00e+00,8.04e+03,0.00e+00,1.83e+04,0.00e+00,2.28e+04,0.00e+00,2.36e+04,0.00e+00,5.42e+02,1.33e+04
1992,2.57e+04,0.00e+00,7.71e+03,0.00e+00,1.75e+04,0.00e+00,2.38e+04,0.00e+00,2.39e+04,0.00e+00,5.55e+02,1.36e+04
1993,2.57e+04,0.00e+00,7.82e+03,0.00e+00,1.63e+04,0.00e+00,2.57e+04,0.00e+00,2.44e+04,0.00e+00,5.83e+02,1.43e+04
1994,2.56e+04,0.00e+00,6.73e+03,0.00e+00,1.52e+04,0.00e+00,2.64e+04,0.00e+00,2.50e+04,0.00e+00,6.10e+02,1.50e+04
1995,2.54e+04,0.00e+00,6.08e+03,0.00e+00,1.48e+04,0.00e+00,2.84e+04,0.00e+00,2.55e+04,0.00e+00,6.30e+02,1.55e+04
1996,2.51e+04,0.00e+00,5.97e+03,0.00e+00,1.45e+04,0.00e+00,2.92e+04,0.00e+00,2.64e+04,0.00e+00,6.19e+02,1.52e+04
1997,2.53e+04,0.00e+00,5.40e+03,0.00e+00,1.39e+04,0.00e+00,2.83e+04,0.00e+00,2.70e+04,0.00e+00,6.76e+02,1.66e+04
1998,2.52e+04,0.00e+00,5.52e+03,0.00e+00,1.35e+04,0.00e+00,2.88e+04,0.00e+00,2.73e+04,0.00e+00,6.74e+02,1.66e+04
1999,2.40e+04,0.00e+00,5.42e+03,0.00e+00,1.31e+04,0.00e+00,2.90e+04,0.00e+00,2.75e+04,0.00e+00,6.78e+02,1.66e+04
2000,2.39e+04,0.00e+00,5.43e+03,0.00e+00,1.28e+04,0.00e+00,3.05e+04,0.00e+00,2.80e+04,0.00e+00,7.39e+02,1.81e+04
2001,2.33e+04,0.00e+00,5.43e+03,0.00e+00,1.26e+04,0.00e+00,3.06e+04,0.00e+00,2.81e+04,0.00e+00,7.50e+02,1.84e+04
2002,2.24e+04,0.00e+00,5.33e+03,0.00e+00,1.24e+04,0.00e+00,3.13e+04,0.00e+00,2.88e+04,0.00e+00,7.63e+02,1.87e+04
2003,2.15e+04,0.00e+00,5.29e+03,0.00e+00,1.24e+04,0.00e+00,3.42e+04,0.00e+00,2.94e+04,0.00e+00,8.05e+02,1.98e+04
2004,2.06e+04,0.00e+00,5.16e+03,0.00e+00,1.22e+04,0.00e+00,3.74e+04,0.00e+00,3.09e+04,0.00e+00,8.72e+02,2.14e+04
2005,1.97e+04,0.00e+00,5.02e+03,0.00e+00,1.20e+04,0.00e+00,3.94e+04,0.00e+00,3.19e+04,0.00e+00,9.23e+02,2.27e+04
2006,1.86e+04,0.00e+00,5.11e+03,0.00e+00,1.18e+04,0.00e+00,4.20e+04,0.00e+00,3.28e+04,0.00e+00,1.01e+03,2.48e+04
2007,1.77e+04,0.00e+00,4.93e+03,0.00e+00,1.15e+04,0.00e+00,4.39e+04,0.00e+00,3.43e+04,0.00e+00,1.08e+03,2.64e+04
2008,1.66e+04,0.00e+00,4.82e+03,0.00e+00,1.07e+04,0.00e+00,4.53e+04,0.00e+00,3.55e+04,0.00e+00,1.14e+03,2.80e+04
2009,1.55e+04,0.00e+00,4.59e+03,0.00e+00,9.74e+03,0.00e+00,4.71e+04,0.00e+00,3.59e+04,0.00e+00,9.58e+02,2.35e+04
2010,1.47e+04,0.00e+00,4.57e+03,0.00e+00,9.63e+03,0.00e+00,4.92e+04,0.00e+00,3.70e+04,0.00e+00,9.12e+02,2.17e+04
2011,1.43e+04,0.00e+00,4.73e+03,0.00e+00,9.36e+03,0.00e+00,5.18e+04,0.00e+00,3.76e+04,0.00e+00,1.03e+03,2.46e+04
2012,1.39e+04,0.00e+00,4.60e+03,0.00e+00,9.07e+03,0.00e+00,5.28e+04,0.00e+00,3.90e+04,0.00e+00,9.05e+02,2.16e+04
2013,1.32e+04,0.00e+00,4.48e+03,0.00e+00,8.63e+03,0.00e+00,5.29e+04,0.00e+00,3.93e+04,0.00e+00,9.05e+02,2.16e+04
2014,1.26e+04,0.00e+00,4.35e+03,0.00e+00,7.98e+03,0.00e+00,5.23e+04,0.00e+00,3.96e+04,0.00e+00,9.13e+02,2.18e+04
2015,1.23e+04,0.00e+00,4.11e+03,0.00e+00,7.77e+03,0.00e+00,5.17e+04,0.00e+00,3.96e+04,0.00e+00,2.03e+03,2.12e+04
2020,9.68e+03,0.00e+00,3.53e+03,0.00e+00,6.13e+03,0.00e+00,4.73e+04,0.00e+00,3.89e+04,0.00e+00,1.96e+03,2.02e+04
2030,4.72e+03,0.00e+00,2.51e+03,0.00e+00,3.14e+03,0.00e+00,3.35e+04,0.00e+00,3.20e+04,0.00e+00,1.58e+03,1.68e+04
2040,3.93e+03,0.00e+00,2.00e+03,0.00e+00,2.62e+03,0.00e+00,2.70e+04,0.00e+00,3.02e+04,0.00e+00,9.72e+02,1.09e+04
2050,3.06e+03,0.00e+00,1.58e+03,0.00e+00,2.11e+03,0.00e+00,2.14e+04,0.00e+00,2.88e+04,0.00e+00,2.11e+02,2.45e+03
