Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1962,7.04e+02,0.00e+00,7.61e+02,0.00e+00,1.50e+03,0.00e+00,2.74e+03,0.00e+00,3.28e+03,0.00e+00,2.03e+00,4.99e+01
1963,6.76e+02,0.00e+00,7.57e+02,0.00e+00,1.55e+03,0.00e+00,2.70e+03,0.00e+00,3.35e+03,0.00e+00,2.15e+00,5.27e+01
1964,6.45e+02,0.00e+00,7.50e+02,0.00e+00,1.51e+03,0.00e+00,2.65e+03,0.00e+00,3.43e+03,0.00e+00,2.36e+00,5.78e+01
1965,6.26e+02,0.00e+00,7.43e+02,0.00e+00,1.47e+03,0.00e+00,2.62e+03,0.00e+00,3.52e+03,0.00e+00,2.45e+00,6.01e+01
1966,6.21e+02,0.00e+00,7.32e+02,0.00e+00,1.36e+03,0.00e+00,2.68e+03,0.00e+00,3.62e+03,0.00e+00,2.31e+00,5.66e+01
1967,5.95e+02,0.00e+00,7.19e+02,0.00e+00,1.27e+03,0.00e+00,2.70e+03,0.00e+00,3.71e+03,0.00e+00,2.49e+00,6.12e+01
1968,5.90e+02,0.00e+00,7.04e+02,0.00e+00,1.23e+03,0.00e+00,2.77e+03,0.00e+00,3.81e+03,0.00e+00,2.67e+00,6.56e+01
1969,5.84e+02,0.00e+00,6.95e+02,0.00e+00,1.20e+03,0.00e+00,2.86e+03,0.00e+00,3.90e+03,0.00e+00,2.41e+00,5.91e+01
1970,5.65e+02,0.00e+00,6.91e+02,0.00e+00,1.16e+03,0.00e+00,3.01e+03,0.00e+00,3.99e+03,0.00e+00,2.67e+00,6.55e+01
1971,6.03e+02,0.00e+00,7.00e+02,0.00e+00,1.13e+03,0.00e+00,3.13e+03,0.00e+00,4.06e+03,0.00e+00,2.55e+00,6.26e+01
1972,5.88e+02,0.00e+00,6.90e+02,0.00e+00,1.09e+03,0.00e+00,3.21e+03,0.00e+00,4.16e+03,0.00e+00,2.67e+00,6.55e+01
1973,5.74e+02,0.00e+00,6.84e+02,0.00e+00,1.07e+03,0.00e+00,3.29e+03,0.00e+00,4.26e+03,0.00e+00,2.81e+00,6.89e+01
1974,5.84e+02,0.00e+00,6.74e+02,0.00e+00,1.03e+03,0.00e+00,3.35e+03,0.00e+00,4.37e+03,0.00e+00,2.61e+00,6.40e+01
1975,5.98e+02,0.00e+00,6.63e+02,0.00e+00,1.01e+03,0.00e+00,3.46e+03,0.00e+00,4.51e+03,0.00e+00,2.39e+00,5.85e+01
1976,6.29e+02,0.00e+00,6.54e+02,0.00e+00,1.00e+03,0.00e+00,3.54e+03,0.00e+00,4.62e+03,0.00e+00,2.46e+00,6.03e+01
1977,6.50e+02,0.00e+00,6.36e+02,0.00e+00,9.99e+02,0.00e+00,3.65e+03,0.00e+00,4.72e+03,0.00e+00,2.44e+00,6.00e+01
1978,6.97e+02,0.00e+00,6.25e+02,0.00e+00,9.95e+02,0.00e+00,3.75e+03,0.00e+00,4.82e+03,0.00e+00,2.45e+00,6.02e+01
1979,7.62e+02,0.00e+00,6.11e+02,0.00e+00,1.01e+03,0.00e+00,3.85e+03,0.00e+00,4.93e+03,0.00e+00,2.53e+00,6.20e+01
1980,7.56e+02,0.00e+00,6.04e+02,0.00e+00,1.00e+03,0.00e+00,3.85e+03,0.00e+00,5.05e+03,0.00e+00,2.46e+00,6.03e+01
1981,7.54e+02,0.00e+00,5.79e+02,0.00e+00,9.76e+02,0.00e+00,3.94e+03,0.00e+00,5.16e+03,0.00e+00,2.27e+00,5.56e+01
1982,7.73e+02,0.00e+00,5.62e+02,0.00e+00,9.78e+02,0.00e+00,4.01e+03,0.00e+00,5.28e+03,0.00e+00,2.04e+00,5.00e+01
1983,7.81e+02,0.00e+00,5.46e+02,0.00e+00,9.86e+02,0.00e+00,4.10e+03,0.00e+00,5.39e+03,0.00e+00,1.91e+00,4.69e+01
1984,7.75e+02,0.00e+00,5.14e+02,0.00e+00,9.81e+02,0.00e+00,4.22e+03,0.00e+00,5.53e+03,0.00e+00,1.98e+00,4.85e+01
1985,7.58e+02,0.00e+00,4.96e+02,0.00e+00,9.89e+02,0.00e+00,4.28e+03,0.00e+00,5.67e+03,0.00e+00,2.15e+00,5.28e+01
1986,7.34e+02,0.00e+00,4.86e+02,0.00e+00,9.76e+02,0.00e+00,4.35e+03,0.00e+00,5.78e+03,0.00e+00,2.31e+00,5.66e+01
1987,7.33e+02,0.00e+00,4.78e+02,0.00e+00,9.99e+02,0.00e+00,4.43e+03,0.00e+00,5.92e+03,0.00e+00,2.40e+00,5.89e+01
1988,7.61e+02,0.00e+00,4.62e+02,0.00e+00,9.67e+02,0.00e+00,4.55e+03,0.00e+00,6.05e+03,0.00e+00,2.62e+00,6.43e+01
1989,7.69e+02,0.00e+00,4.50e+02,0.00e+00,9.28e+02,0.00e+00,4.59e+03,0.00e+00,6.19e+03,0.00e+00,2.84e+00,6.98e+01
1990,6.30e+02,0.00e+00,5.08e+02,0.00e+00,9.12e+02,0.00e+00,4.68e+03,0.00e+00,6.46e+03,0.00e+00,2.84e+00,6.97e+01
1991,6.40e+02,0.00e+00,4.93e+02,0.00e+00,8.78e+02,0.00e+00,4.73e+03,0.00e+00,6.60e+03,0.00e+00,3.03e+00,7.44e+01
1992,6.43e+02,0.00e+00,4.75e+02,0.00e+00,8.21e+02,0.00e+00,4.77e+03,0.00e+00,6.73e+03,0.00e+00,3.10e+00,7.60e+01
1993,5.80e+02,0.00e+00,4.69e+02,0.00e+00,8.09e+02,0.00e+00,4.87e+03,0.00e+00,6.84e+03,0.00e+00,3.26e+00,8.01e+01
1994,5.62e+02,0.00e+00,4.15e+02,0.00e+00,7.49e+02,0.00e+00,5.01e+03,0.00e+00,6.96e+03,0.00e+00,3.41e+00,8.38e+01
1995,5.49e+02,0.00e+00,4.11e+02,0.00e+00,7.37e+02,0.00e+00,5.21e+03,0.00e+00,7.12e+03,0.00e+00,3.53e+00,8.66e+01
1996,5.85e+02,0.00e+00,3.88e+02,0.00e+00,7.30e+02,0.00e+00,5.17e+03,0.00e+00,7.26e+03,0.00e+00,3.47e+00,8.50e+01
1997,5.36e+02,0.00e+00,3.84e+02,0.00e+00,7.28e+02,0.00e+00,5.26e+03,0.00e+00,7.38e+03,0.00e+00,3.79e+00,9.29e+01
1998,5.03e+02,0.00e+00,3.75e+02,0.00e+00,7.02e+02,0.00e+00,5.16e+03,0.00e+00,7.50e+03,0.00e+00,3.78e+00,9.28e+01
1999,5.21e+02,0.00e+00,3.86e+02,0.00e+00,6.79e+02,0.00e+00,5.17e+03,0.00e+00,7.63e+03,0.00e+00,3.80e+00,9.31e+01
2000,5.04e+02,0.00e+00,3.87e+02,0.00e+00,6.67e+02,0.00e+00,5.26e+03,0.00e+00,7.70e+03,0.00e+00,4.13e+00,1.01e+02
2001,4.62e+02,0.00e+00,3.92e+02,0.00e+00,6.68e+02,0.00e+00,5.39e+03,0.00e+00,7.82e+03,0.00e+00,4.18e+00,1.03e+02
2002,4.65e+02,0.00e+00,3.94e+02,0.00e+00,6.64e+02,0.00e+00,5.54e+03,0.00e+00,7.99e+03,0.00e+00,4.27e+00,1.05e+02
2003,5.02e+02,0.00e+00,3.86e+02,0.00e+00,6.90e+02,0.00e+00,5.84e+03,0.00e+00,8.19e+03,0.00e+00,4.52e+00,1.11e+02
2004,5.27e+02,0.00e+00,3.99e+02,0.00e+00,7.04e+02,0.00e+00,6.11e+03,0.00e+00,8.36e+03,0.00e+00,4.89e+00,1.20e+02
2005,5.38e+02,0.00e+00,4.06e+02,0.00e+00,7.09e+02,0.00e+00,6.40e+03,0.00e+00,8.51e+03,0.00e+00,5.17e+00,1.27e+02
2006,5.10e+02,0.00e+00,4.11e+02,0.00e+00,7.16e+02,0.00e+00,6.68e+03,0.00e+00,8.70e+03,0.00e+00,5.66e+00,1.39e+02
2007,5.20e+02,0.00e+00,4.09e+02,0.00e+00,7.23e+02,0.00e+00,6.94e+03,0.00e+00,8.87e+03,0.00e+00,6.04e+00,1.48e+02
2008,5.34e+02,0.00e+00,4.10e+02,0.00e+00,7.46e+02,0.00e+00,7.01e+03,0.00e+00,9.02e+03,0.00e+00,6.39e+00,1.57e+02
2009,5.27e+02,0.00e+00,4.13e+02,0.00e+00,7.69e+02,0.00e+00,7.32e+03,0.00e+00,9.18e+03,0.00e+00,5.37e+00,1.32e+02
2010,5.17e+02,0.00e+00,4.26e+02,0.00e+00,8.10e+02,0.00e+00,7.56e+03,0.00e+00,9.34e+03,0.00e+00,5.08e+00,1.21e+02
2011,5.11e+02,0.00e+00,4.20e+02,0.00e+00,7.76e+02,0.00e+00,7.81e+03,0.00e+00,9.47e+03,0.00e+00,5.78e+00,1.38e+02
2012,4.81e+02,0.00e+00,4.12e+02,0.00e+00,8.01e+02,0.00e+00,7.95e+03,0.00e+00,9.60e+03,0.00e+00,5.06e+00,1.21e+02
2013,5.12e+02,0.00e+00,4.00e+02,0.00e+00,7.84e+02,0.00e+00,8.14e+03,0.00e+00,9.72e+03,0.00e+00,5.05e+00,1.20e+02
2014,5.02e+02,0.00e+00,3.93e+02,0.00e+00,7.62e+02,0.00e+00,8.17e+03,0.00e+00,9.73e+03,0.00e+00,5.10e+00,1.22e+02
2015,4.87e+02,0.00e+00,3.82e+02,0.00e+00,7.47e+02,0.00e+00,8.13e+03,0.00e+00,9.69e+03,0.00e+00,1.09e+01,1.19e+02
2020,4.33e+02,0.00e+00,3.24e+02,0.00e+00,5.09e+02,0.00e+00,6.14e+03,0.00e+00,7.94e+03,0.00e+00,9.93e+00,1.07e+02
2030,4.11e+02,0.00e+00,2.56e+02,0.00e+00,3.79e+02,0.00e+00,3.77e+03,0.00e+00,4.77e+03,0.00e+00,9.61e+00,1.06e+02
2040,4.51e+02,0.00e+00,2.21e+02,0.00e+00,4.19e+02,0.00e+00,2.80e+03,0.00e+00,2.88e+03,0.00e+00,8.10e+00,9.36e+01
2050,4.56e+02,0.00e+00,1.89e+02,0.00e+00,3.88e+02,0.00e+00,2.27e+03,0.00e+00,2.15e+03,0.00e+00,6.14e+00,7.31e+01
