Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1970,1.89e+05,0.00e+00,2.03e+04,0.00e+00,6.90e+04,0.00e+00,1.03e+05,0.00e+00,1.18e+05,0.00e+00,1.45e+01,3.56e+02
1971,1.89e+05,0.00e+00,2.11e+04,0.00e+00,7.02e+04,0.00e+00,1.09e+05,0.00e+00,1.21e+05,0.00e+00,1.38e+01,3.40e+02
1972,1.92e+05,0.00e+00,2.18e+04,0.00e+00,7.19e+04,0.00e+00,1.13e+05,0.00e+00,1.25e+05,0.00e+00,1.45e+01,3.56e+02
1973,1.96e+05,0.00e+00,2.25e+04,0.00e+00,7.43e+04,0.00e+00,1.17e+05,0.00e+00,1.30e+05,0.00e+00,1.52e+01,3.74e+02
1974,1.85e+05,0.00e+00,2.30e+04,0.00e+00,7.33e+04,0.00e+00,1.19e+05,0.00e+00,1.34e+05,0.00e+00,1.42e+01,3.48e+02
1975,1.80e+05,0.00e+00,2.34e+04,0.00e+00,7.20e+04,0.00e+00,1.27e+05,0.00e+00,1.40e+05,0.00e+00,1.30e+01,3.18e+02
1976,1.87e+05,0.00e+00,2.43e+04,0.00e+00,7.32e+04,0.00e+00,1.31e+05,0.00e+00,1.44e+05,0.00e+00,1.33e+01,3.27e+02
1977,1.89e+05,0.00e+00,2.45e+04,0.00e+00,7.30e+04,0.00e+00,1.39e+05,0.00e+00,1.49e+05,0.00e+00,1.33e+01,3.26e+02
1978,1.94e+05,0.00e+00,2.57e+04,0.00e+00,7.52e+04,0.00e+00,1.46e+05,0.00e+00,1.56e+05,0.00e+00,1.33e+01,3.27e+02
1979,1.89e+05,0.00e+00,2.58e+04,0.00e+00,7.67e+04,0.00e+00,1.50e+05,0.00e+00,1.61e+05,0.00e+00,1.37e+01,3.37e+02
1980,1.78e+05,0.00e+00,2.64e+04,0.00e+00,7.41e+04,0.00e+00,1.48e+05,0.00e+00,1.67e+05,0.00e+00,1.33e+01,3.27e+02
1981,1.74e+05,0.00e+00,2.61e+04,0.00e+00,7.19e+04,0.00e+00,1.49e+05,0.00e+00,1.69e+05,0.00e+00,1.23e+01,3.02e+02
1982,1.68e+05,0.00e+00,2.59e+04,0.00e+00,7.07e+04,0.00e+00,1.54e+05,0.00e+00,1.72e+05,0.00e+00,1.11e+01,2.72e+02
1983,1.67e+05,0.00e+00,2.58e+04,0.00e+00,6.93e+04,0.00e+00,1.58e+05,0.00e+00,1.73e+05,0.00e+00,1.04e+01,2.55e+02
1984,1.66e+05,0.00e+00,2.59e+04,0.00e+00,7.01e+04,0.00e+00,1.66e+05,0.00e+00,1.78e+05,0.00e+00,1.07e+01,2.63e+02
1985,1.69e+05,0.00e+00,2.58e+04,0.00e+00,7.02e+04,0.00e+00,1.69e+05,0.00e+00,1.83e+05,0.00e+00,1.17e+01,2.87e+02
1986,1.65e+05,0.00e+00,2.60e+04,0.00e+00,7.03e+04,0.00e+00,1.75e+05,0.00e+00,1.86e+05,0.00e+00,1.25e+01,3.08e+02
1987,1.64e+05,0.00e+00,2.66e+04,0.00e+00,7.06e+04,0.00e+00,1.81e+05,0.00e+00,1.91e+05,0.00e+00,1.30e+01,3.20e+02
1988,1.64e+05,0.00e+00,2.67e+04,0.00e+00,6.93e+04,0.00e+00,1.88e+05,0.00e+00,1.98e+05,0.00e+00,1.42e+01,3.49e+02
1989,1.58e+05,0.00e+00,2.69e+04,0.00e+00,6.81e+04,0.00e+00,1.90e+05,0.00e+00,2.04e+05,0.00e+00,1.54e+01,3.79e+02
1990,1.46e+05,0.00e+00,2.47e+04,0.00e+00,6.51e+04,0.00e+00,1.93e+05,0.00e+00,2.10e+05,0.00e+00,1.54e+01,3.79e+02
1991,1.41e+05,0.00e+00,2.40e+04,0.00e+00,6.24e+04,0.00e+00,2.00e+05,0.00e+00,2.13e+05,0.00e+00,1.65e+01,4.04e+02
1992,1.36e+05,0.00e+00,2.25e+04,0.00e+00,5.78e+04,0.00e+00,2.03e+05,0.00e+00,2.15e+05,0.00e+00,1.68e+01,4.13e+02
1993,1.31e+05,0.00e+00,2.13e+04,0.00e+00,5.55e+04,0.00e+00,2.10e+05,0.00e+00,2.15e+05,0.00e+00,1.77e+01,4.35e+02
1994,1.26e+05,0.00e+00,1.90e+04,0.00e+00,5.10e+04,0.00e+00,2.10e+05,0.00e+00,2.15e+05,0.00e+00,1.85e+01,4.55e+02
1995,1.22e+05,0.00e+00,1.83e+04,0.00e+00,4.92e+04,0.00e+00,2.20e+05,0.00e+00,2.17e+05,0.00e+00,1.92e+01,4.70e+02
1996,1.16e+05,0.00e+00,1.67e+04,0.00e+00,4.79e+04,0.00e+00,2.25e+05,0.00e+00,2.18e+05,0.00e+00,1.88e+01,4.62e+02
1997,1.12e+05,0.00e+00,1.59e+04,0.00e+00,4.59e+04,0.00e+00,2.26e+05,0.00e+00,2.17e+05,0.00e+00,2.06e+01,5.05e+02
1998,1.10e+05,0.00e+00,1.52e+04,0.00e+00,4.32e+04,0.00e+00,2.26e+05,0.00e+00,2.17e+05,0.00e+00,2.05e+01,5.04e+02
1999,1.05e+05,0.00e+00,1.50e+04,0.00e+00,4.04e+04,0.00e+00,2.23e+05,0.00e+00,2.15e+05,0.00e+00,2.06e+01,5.06e+02
2000,1.03e+05,0.00e+00,1.43e+04,0.00e+00,3.74e+04,0.00e+00,2.26e+05,0.00e+00,2.18e+05,0.00e+00,2.25e+01,5.51e+02
2001,9.82e+04,0.00e+00,1.46e+04,0.00e+00,3.61e+04,0.00e+00,2.23e+05,0.00e+00,2.17e+05,0.00e+00,2.27e+01,5.58e+02
2002,8.55e+04,0.00e+00,1.41e+04,0.00e+00,3.46e+04,0.00e+00,2.23e+05,0.00e+00,2.19e+05,0.00e+00,2.32e+01,5.69e+02
2003,8.24e+04,0.00e+00,1.38e+04,0.00e+00,3.37e+04,0.00e+00,2.27e+05,0.00e+00,2.22e+05,0.00e+00,2.45e+01,6.02e+02
2004,7.93e+04,0.00e+00,1.36e+04,0.00e+00,3.28e+04,0.00e+00,2.38e+05,0.00e+00,2.27e+05,0.00e+00,2.66e+01,6.52e+02
2005,7.56e+04,0.00e+00,1.30e+04,0.00e+00,3.07e+04,0.00e+00,2.44e+05,0.00e+00,2.30e+05,0.00e+00,2.81e+01,6.89e+02
2006,7.06e+04,0.00e+00,1.27e+04,0.00e+00,2.93e+04,0.00e+00,2.52e+05,0.00e+00,2.34e+05,0.00e+00,3.08e+01,7.54e+02
2007,6.60e+04,0.00e+00,1.23e+04,0.00e+00,2.81e+04,0.00e+00,2.60e+05,0.00e+00,2.40e+05,0.00e+00,3.28e+01,8.05e+02
2008,6.08e+04,0.00e+00,1.21e+04,0.00e+00,2.72e+04,0.00e+00,2.73e+05,0.00e+00,2.47e+05,0.00e+00,3.47e+01,8.52e+02
2009,5.36e+04,0.00e+00,1.09e+04,0.00e+00,2.45e+04,0.00e+00,2.76e+05,0.00e+00,2.47e+05,0.00e+00,2.92e+01,7.16e+02
2010,5.38e+04,0.00e+00,1.08e+04,0.00e+00,2.55e+04,0.00e+00,2.77e+05,0.00e+00,2.49e+05,0.00e+00,2.76e+01,6.58e+02
2011,5.21e+04,0.00e+00,1.04e+04,0.00e+00,2.40e+04,0.00e+00,2.79e+05,0.00e+00,2.49e+05,0.00e+00,3.14e+01,7.48e+02
2012,4.97e+04,0.00e+00,1.03e+04,0.00e+00,2.27e+04,0.00e+00,2.76e+05,0.00e+00,2.55e+05,0.00e+00,2.75e+01,6.55e+02
2013,4.84e+04,0.00e+00,9.90e+03,0.00e+00,2.31e+04,0.00e+00,2.79e+05,0.00e+00,2.57e+05,0.00e+00,2.74e+01,6.54e+02
2014,4.65e+04,0.00e+00,9.61e+03,0.00e+00,2.21e+04,0.00e+00,2.78e+05,0.00e+00,2.57e+05,0.00e+00,2.77e+01,6.60e+02
2015,4.63e+04,0.00e+00,9.00e+03,0.00e+00,2.18e+04,0.00e+00,2.75e+05,0.00e+00,2.55e+05,0.00e+00,5.91e+01,6.45e+02
2020,3.75e+04,0.00e+00,8.26e+03,0.00e+00,1.71e+04,0.00e+00,2.17e+05,0.00e+00,1.89e+05,0.00e+00,6.39e+01,6.88e+02
2030,1.58e+04,0.00e+00,7.00e+03,0.00e+00,9.60e+03,0.00e+00,1.44e+05,0.00e+00,1.09e+05,0.00e+00,6.93e+01,7.66e+02
2040,1.16e+04,0.00e+00,5.39e+03,0.00e+00,9.06e+03,0.00e+00,1.29e+05,0.00e+00,1.07e+05,0.00e+00,7.17e+01,8.29e+02
2050,1.07e+04,0.00e+00,4.55e+03,0.00e+00,8.34e+03,0.00e+00,1.07e+05,0.00e+00,1.09e+05,0.00e+00,7.22e+01,8.59e+02
